Using MPS device for macOS
Using device: mps
Episode 1/3000 | Total reward: 0.00 | Avg loss: 0.0000 | Epsilon: 1.000 | LOSE | MEMORY_SIZE: 1 | SEED: 597
Episode 757/3000 | Total reward: 23.70 | Avg loss: 21.9080 | Epsilon: 0.751 | LOSE | MEMORY_SIZE: 2083 | SEED: 597
Episode 758/3000 | Total reward: 9.10 | Avg loss: 21.7553 | Epsilon: 0.750 | LOSE | MEMORY_SIZE: 2085 | SEED: 597
Episode 759/3000 | Total reward: 0.00 | Avg loss: 23.8490 | Epsilon: 0.750 | LOSE | MEMORY_SIZE: 2086 | SEED: 597
Episode 760/3000 | Total reward: 9.10 | Avg loss: 37.2598 | Epsilon: 0.750 | LOSE | MEMORY_SIZE: 2088 | SEED: 597
Episode 761/3000 | Total reward: -1.80 | Avg loss: 30.4611 | Epsilon: 0.749 | LOSE | MEMORY_SIZE: 2091 | SEED: 597
Episode 762/3000 | Total reward: 0.00 | Avg loss: 35.8631 | Epsilon: 0.749 | LOSE | MEMORY_SIZE: 2092 | SEED: 597
Episode 763/3000 | Total reward: 0.00 | Avg loss: 30.9129 | Epsilon: 0.749 | LOSE | MEMORY_SIZE: 2093 | SEED: 597
Episode 764/3000 | Total reward: 0.00 | Avg loss: 11.2792 | Epsilon: 0.748 | LOSE | MEMORY_SIZE: 2094 | SEED: 597
Episode 765/3000 | Total reward: 9.10 | Avg loss: 11.3010 | Epsilon: 0.748 | LOSE | MEMORY_SIZE: 2096 | SEED: 597
Episode 766/3000 | Total reward: 9.10 | Avg loss: 12.2206 | Epsilon: 0.748 | LOSE | MEMORY_SIZE: 2098 | SEED: 597
Episode 767/3000 | Total reward: 23.70 | Avg loss: 22.4197 | Epsilon: 0.747 | LOSE | MEMORY_SIZE: 2106 | SEED: 597
Episode 768/3000 | Total reward: 6.40 | Avg loss: 19.8972 | Epsilon: 0.747 | LOSE | MEMORY_SIZE: 2111 | SEED: 597
Episode 769/3000 | Total reward: 0.00 | Avg loss: 5.6749 | Epsilon: 0.747 | LOSE | MEMORY_SIZE: 2112 | SEED: 597
Episode 770/3000 | Total reward: 0.00 | Avg loss: 12.9999 | Epsilon: 0.746 | LOSE | MEMORY_SIZE: 2113 | SEED: 597
Episode 771/3000 | Total reward: 0.00 | Avg loss: 38.5074 | Epsilon: 0.746 | LOSE | MEMORY_SIZE: 2114 | SEED: 597
Episode 772/3000 | Total reward: -0.90 | Avg loss: 23.2561 | Epsilon: 0.746 | LOSE | MEMORY_SIZE: 2116 | SEED: 597
Episode 773/3000 | Total reward: 0.00 | Avg loss: 40.9720 | Epsilon: 0.745 | LOSE | MEMORY_SIZE: 2117 | SEED: 597
Episode 774/3000 | Total reward: 0.00 | Avg loss: 19.4549 | Epsilon: 0.745 | LOSE | MEMORY_SIZE: 2118 | SEED: 597
Episode 775/3000 | Total reward: 18.20 | Avg loss: 13.1565 | Epsilon: 0.745 | LOSE | MEMORY_SIZE: 2121 | SEED: 597
Episode 776/3000 | Total reward: 9.10 | Avg loss: 26.2174 | Epsilon: 0.744 | LOSE | MEMORY_SIZE: 2123 | SEED: 597
Episode 777/3000 | Total reward: 17.30 | Avg loss: 28.8527 | Epsilon: 0.744 | LOSE | MEMORY_SIZE: 2127 | SEED: 597
Episode 778/3000 | Total reward: 0.00 | Avg loss: 27.5424 | Epsilon: 0.744 | LOSE | MEMORY_SIZE: 2128 | SEED: 597
Episode 779/3000 | Total reward: 0.00 | Avg loss: 9.4874 | Epsilon: 0.743 | LOSE | MEMORY_SIZE: 2129 | SEED: 597
Episode 780/3000 | Total reward: 26.40 | Avg loss: 19.5552 | Epsilon: 0.743 | LOSE | MEMORY_SIZE: 2134 | SEED: 597
Episode 781/3000 | Total reward: 24.60 | Avg loss: 17.6194 | Epsilon: 0.743 | LOSE | MEMORY_SIZE: 2141 | SEED: 597
Episode 782/3000 | Total reward: 0.00 | Avg loss: 10.4017 | Epsilon: 0.742 | LOSE | MEMORY_SIZE: 2142 | SEED: 597
Episode 783/3000 | Total reward: 18.20 | Avg loss: 23.4814 | Epsilon: 0.742 | LOSE | MEMORY_SIZE: 2145 | SEED: 597
Episode 784/3000 | Total reward: 9.10 | Avg loss: 9.9577 | Epsilon: 0.742 | LOSE | MEMORY_SIZE: 2147 | SEED: 597
Episode 785/3000 | Total reward: 0.00 | Avg loss: 53.1344 | Epsilon: 0.741 | LOSE | MEMORY_SIZE: 2148 | SEED: 597
Episode 786/3000 | Total reward: 26.40 | Avg loss: 26.5613 | Epsilon: 0.741 | LOSE | MEMORY_SIZE: 2153 | SEED: 597
Episode 787/3000 | Total reward: 26.40 | Avg loss: 21.4295 | Epsilon: 0.741 | LOSE | MEMORY_SIZE: 2158 | SEED: 597
Episode 788/3000 | Total reward: 9.10 | Avg loss: 23.8241 | Epsilon: 0.740 | LOSE | MEMORY_SIZE: 2160 | SEED: 597
Episode 789/3000 | Total reward: 9.10 | Avg loss: 17.8977 | Epsilon: 0.740 | LOSE | MEMORY_SIZE: 2162 | SEED: 597
Episode 790/3000 | Total reward: 18.20 | Avg loss: 23.6428 | Epsilon: 0.740 | LOSE | MEMORY_SIZE: 2165 | SEED: 597
Episode 791/3000 | Total reward: 9.10 | Avg loss: 12.6613 | Epsilon: 0.739 | LOSE | MEMORY_SIZE: 2167 | SEED: 597
Episode 792/3000 | Total reward: 0.00 | Avg loss: 7.5082 | Epsilon: 0.739 | LOSE | MEMORY_SIZE: 2168 | SEED: 597
Episode 793/3000 | Total reward: 18.20 | Avg loss: 25.6817 | Epsilon: 0.739 | LOSE | MEMORY_SIZE: 2171 | SEED: 597
Episode 794/3000 | Total reward: 18.20 | Avg loss: 15.1166 | Epsilon: 0.738 | LOSE | MEMORY_SIZE: 2174 | SEED: 597
Episode 795/3000 | Total reward: 36.40 | Avg loss: 29.1410 | Epsilon: 0.738 | LOSE | MEMORY_SIZE: 2179 | SEED: 597
Episode 796/3000 | Total reward: 17.30 | Avg loss: 21.7369 | Epsilon: 0.738 | LOSE | MEMORY_SIZE: 2183 | SEED: 597
Episode 797/3000 | Total reward: 5.50 | Avg loss: 18.9284 | Epsilon: 0.737 | LOSE | MEMORY_SIZE: 2189 | SEED: 597
Episode 798/3000 | Total reward: 25.50 | Avg loss: 13.7073 | Epsilon: 0.737 | LOSE | MEMORY_SIZE: 2195 | SEED: 597
Episode 799/3000 | Total reward: -0.90 | Avg loss: 9.8675 | Epsilon: 0.737 | LOSE | MEMORY_SIZE: 2197 | SEED: 597
Episode 800/3000 | Total reward: 9.10 | Avg loss: 12.7536 | Epsilon: 0.736 | LOSE | MEMORY_SIZE: 2199 | SEED: 597
--- Last 100 episodes ---
Avg reward: 9.94 | Avg loss: 19.8639 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 801/3000 | Total reward: 8.20 | Avg loss: 9.5144 | Epsilon: 0.736 | LOSE | MEMORY_SIZE: 2202 | SEED: 597
Episode 802/3000 | Total reward: 4.60 | Avg loss: 15.0442 | Epsilon: 0.736 | LOSE | MEMORY_SIZE: 2209 | SEED: 597
Episode 803/3000 | Total reward: 9.10 | Avg loss: 21.1338 | Epsilon: 0.735 | LOSE | MEMORY_SIZE: 2211 | SEED: 597
Episode 804/3000 | Total reward: 17.30 | Avg loss: 20.7714 | Epsilon: 0.735 | LOSE | MEMORY_SIZE: 2215 | SEED: 597
Episode 805/3000 | Total reward: 4.60 | Avg loss: 22.9889 | Epsilon: 0.735 | LOSE | MEMORY_SIZE: 2222 | SEED: 597
Episode 806/3000 | Total reward: 0.00 | Avg loss: 30.6738 | Epsilon: 0.734 | LOSE | MEMORY_SIZE: 2223 | SEED: 597
Episode 807/3000 | Total reward: 9.10 | Avg loss: 27.7997 | Epsilon: 0.734 | LOSE | MEMORY_SIZE: 2225 | SEED: 597
Episode 808/3000 | Total reward: 9.10 | Avg loss: 42.7724 | Epsilon: 0.734 | LOSE | MEMORY_SIZE: 2227 | SEED: 597
Episode 809/3000 | Total reward: 9.10 | Avg loss: 30.7291 | Epsilon: 0.733 | LOSE | MEMORY_SIZE: 2229 | SEED: 597
Episode 810/3000 | Total reward: 18.20 | Avg loss: 19.0720 | Epsilon: 0.733 | LOSE | MEMORY_SIZE: 2232 | SEED: 597
Episode 811/3000 | Total reward: 26.40 | Avg loss: 19.3319 | Epsilon: 0.733 | LOSE | MEMORY_SIZE: 2237 | SEED: 597
Episode 812/3000 | Total reward: 18.20 | Avg loss: 28.1559 | Epsilon: 0.732 | LOSE | MEMORY_SIZE: 2240 | SEED: 597
Episode 813/3000 | Total reward: 0.00 | Avg loss: 19.1888 | Epsilon: 0.732 | LOSE | MEMORY_SIZE: 2241 | SEED: 597
Episode 814/3000 | Total reward: 9.10 | Avg loss: 30.1289 | Epsilon: 0.732 | LOSE | MEMORY_SIZE: 2243 | SEED: 597
Episode 815/3000 | Total reward: 9.10 | Avg loss: 42.1690 | Epsilon: 0.731 | LOSE | MEMORY_SIZE: 2245 | SEED: 597
Episode 816/3000 | Total reward: 7.30 | Avg loss: 15.3183 | Epsilon: 0.731 | LOSE | MEMORY_SIZE: 2249 | SEED: 597
Episode 817/3000 | Total reward: 44.60 | Avg loss: 10.9026 | Epsilon: 0.731 | LOSE | MEMORY_SIZE: 2256 | SEED: 597
Episode 818/3000 | Total reward: -0.90 | Avg loss: 24.4955 | Epsilon: 0.730 | LOSE | MEMORY_SIZE: 2258 | SEED: 597
Episode 819/3000 | Total reward: 8.20 | Avg loss: 19.5921 | Epsilon: 0.730 | LOSE | MEMORY_SIZE: 2261 | SEED: 597
Episode 820/3000 | Total reward: 0.00 | Avg loss: 11.5821 | Epsilon: 0.730 | LOSE | MEMORY_SIZE: 2262 | SEED: 597
Episode 821/3000 | Total reward: 8.20 | Avg loss: 23.0441 | Epsilon: 0.729 | LOSE | MEMORY_SIZE: 2265 | SEED: 597
Episode 822/3000 | Total reward: 22.80 | Avg loss: 23.4005 | Epsilon: 0.729 | LOSE | MEMORY_SIZE: 2274 | SEED: 597
Episode 823/3000 | Total reward: 0.00 | Avg loss: 50.3041 | Epsilon: 0.729 | LOSE | MEMORY_SIZE: 2275 | SEED: 597
Episode 824/3000 | Total reward: 0.00 | Avg loss: 31.7077 | Epsilon: 0.728 | LOSE | MEMORY_SIZE: 2276 | SEED: 597
Episode 825/3000 | Total reward: 25.50 | Avg loss: 20.6297 | Epsilon: 0.728 | LOSE | MEMORY_SIZE: 2282 | SEED: 597
Episode 826/3000 | Total reward: 7.30 | Avg loss: 23.6044 | Epsilon: 0.728 | LOSE | MEMORY_SIZE: 2286 | SEED: 597
Episode 827/3000 | Total reward: 0.00 | Avg loss: 7.6686 | Epsilon: 0.727 | LOSE | MEMORY_SIZE: 2287 | SEED: 597
Episode 828/3000 | Total reward: 9.10 | Avg loss: 15.2793 | Epsilon: 0.727 | LOSE | MEMORY_SIZE: 2289 | SEED: 597
Episode 829/3000 | Total reward: 9.10 | Avg loss: 43.7596 | Epsilon: 0.727 | LOSE | MEMORY_SIZE: 2291 | SEED: 597
Episode 830/3000 | Total reward: 30.10 | Avg loss: 18.0388 | Epsilon: 0.726 | LOSE | MEMORY_SIZE: 2303 | SEED: 597
Episode 831/3000 | Total reward: -0.90 | Avg loss: 16.5474 | Epsilon: 0.726 | LOSE | MEMORY_SIZE: 2305 | SEED: 597
Episode 832/3000 | Total reward: 0.00 | Avg loss: 11.1353 | Epsilon: 0.726 | LOSE | MEMORY_SIZE: 2306 | SEED: 597
Episode 833/3000 | Total reward: 17.30 | Avg loss: 35.3249 | Epsilon: 0.725 | LOSE | MEMORY_SIZE: 2310 | SEED: 597
Episode 834/3000 | Total reward: 13.70 | Avg loss: 14.6966 | Epsilon: 0.725 | LOSE | MEMORY_SIZE: 2318 | SEED: 597
Episode 835/3000 | Total reward: 8.20 | Avg loss: 33.4023 | Epsilon: 0.725 | LOSE | MEMORY_SIZE: 2321 | SEED: 597
Episode 836/3000 | Total reward: 0.00 | Avg loss: 5.0986 | Epsilon: 0.724 | LOSE | MEMORY_SIZE: 2322 | SEED: 597
Episode 837/3000 | Total reward: 15.50 | Avg loss: 18.7515 | Epsilon: 0.724 | LOSE | MEMORY_SIZE: 2328 | SEED: 597
Episode 838/3000 | Total reward: -0.90 | Avg loss: 28.4859 | Epsilon: 0.724 | LOSE | MEMORY_SIZE: 2330 | SEED: 597
Episode 839/3000 | Total reward: 27.30 | Avg loss: 12.8546 | Epsilon: 0.723 | LOSE | MEMORY_SIZE: 2334 | SEED: 597
Episode 840/3000 | Total reward: 0.00 | Avg loss: 33.0800 | Epsilon: 0.723 | LOSE | MEMORY_SIZE: 2335 | SEED: 597
Episode 841/3000 | Total reward: 7.30 | Avg loss: 29.6573 | Epsilon: 0.723 | LOSE | MEMORY_SIZE: 2339 | SEED: 597
Episode 842/3000 | Total reward: 25.50 | Avg loss: 29.8511 | Epsilon: 0.722 | LOSE | MEMORY_SIZE: 2345 | SEED: 597
Episode 843/3000 | Total reward: 0.00 | Avg loss: 8.4679 | Epsilon: 0.722 | LOSE | MEMORY_SIZE: 2346 | SEED: 597
Episode 844/3000 | Total reward: 9.10 | Avg loss: 10.4729 | Epsilon: 0.722 | LOSE | MEMORY_SIZE: 2348 | SEED: 597
Episode 845/3000 | Total reward: 0.00 | Avg loss: 38.8275 | Epsilon: 0.721 | LOSE | MEMORY_SIZE: 2349 | SEED: 597
Episode 846/3000 | Total reward: 9.10 | Avg loss: 30.6658 | Epsilon: 0.721 | LOSE | MEMORY_SIZE: 2351 | SEED: 597
Episode 847/3000 | Total reward: 33.70 | Avg loss: 27.9627 | Epsilon: 0.721 | LOSE | MEMORY_SIZE: 2359 | SEED: 597
Episode 848/3000 | Total reward: 0.00 | Avg loss: 8.5700 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2360 | SEED: 597
Episode 849/3000 | Total reward: 18.20 | Avg loss: 20.4639 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2363 | SEED: 597
Episode 850/3000 | Total reward: 33.70 | Avg loss: 28.1513 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2371 | SEED: 597
Episode 851/3000 | Total reward: 18.20 | Avg loss: 35.5845 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2374 | SEED: 597
Episode 852/3000 | Total reward: 0.00 | Avg loss: 7.9563 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2375 | SEED: 597
Episode 853/3000 | Total reward: 8.20 | Avg loss: 16.1475 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2378 | SEED: 597
Episode 854/3000 | Total reward: 25.50 | Avg loss: 14.2092 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2384 | SEED: 597
Episode 855/3000 | Total reward: 18.20 | Avg loss: 11.4817 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2387 | SEED: 597
Episode 856/3000 | Total reward: 0.00 | Avg loss: 24.2301 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2388 | SEED: 597
Episode 857/3000 | Total reward: 26.40 | Avg loss: 23.8484 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2393 | SEED: 597
Episode 858/3000 | Total reward: 9.10 | Avg loss: 28.3294 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2395 | SEED: 597
Episode 859/3000 | Total reward: 7.30 | Avg loss: 30.9346 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2399 | SEED: 597
Episode 860/3000 | Total reward: 16.40 | Avg loss: 19.1450 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2404 | SEED: 597
Episode 861/3000 | Total reward: 7.30 | Avg loss: 26.3699 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2408 | SEED: 597
Episode 862/3000 | Total reward: 18.20 | Avg loss: 21.8465 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2411 | SEED: 597
Episode 863/3000 | Total reward: 16.40 | Avg loss: 22.7853 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2416 | SEED: 597
Episode 864/3000 | Total reward: 27.30 | Avg loss: 20.5956 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2420 | SEED: 597
Episode 865/3000 | Total reward: 0.00 | Avg loss: 5.1468 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2421 | SEED: 597
Episode 866/3000 | Total reward: 18.20 | Avg loss: 16.0530 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2424 | SEED: 597
Episode 867/3000 | Total reward: 32.80 | Avg loss: 17.4959 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2433 | SEED: 597
Episode 868/3000 | Total reward: 6.40 | Avg loss: 33.3369 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2438 | SEED: 597
Episode 869/3000 | Total reward: 8.20 | Avg loss: 22.9899 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2441 | SEED: 597
Episode 870/3000 | Total reward: 31.90 | Avg loss: 26.3704 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2451 | SEED: 597
Episode 871/3000 | Total reward: 18.20 | Avg loss: 42.8616 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2454 | SEED: 597
Episode 872/3000 | Total reward: 18.20 | Avg loss: 19.3962 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2457 | SEED: 597
Episode 873/3000 | Total reward: 8.20 | Avg loss: 12.4604 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2460 | SEED: 597
Episode 874/3000 | Total reward: 25.50 | Avg loss: 18.9569 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2466 | SEED: 597
Episode 875/3000 | Total reward: 9.10 | Avg loss: 10.0281 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2468 | SEED: 597
Episode 876/3000 | Total reward: 7.30 | Avg loss: 14.4371 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2472 | SEED: 597
Episode 877/3000 | Total reward: 34.60 | Avg loss: 26.6704 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2479 | SEED: 597
Episode 878/3000 | Total reward: 9.10 | Avg loss: 48.2389 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2481 | SEED: 597
Episode 879/3000 | Total reward: 26.40 | Avg loss: 17.0188 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2486 | SEED: 597
Episode 880/3000 | Total reward: 6.40 | Avg loss: 34.3396 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2491 | SEED: 597
Episode 881/3000 | Total reward: 8.20 | Avg loss: 14.8825 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2494 | SEED: 597
Episode 882/3000 | Total reward: 26.40 | Avg loss: 30.4678 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2499 | SEED: 597
Episode 883/3000 | Total reward: 18.20 | Avg loss: 20.8846 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2502 | SEED: 597
Episode 884/3000 | Total reward: 23.70 | Avg loss: 19.2814 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2510 | SEED: 597
Episode 885/3000 | Total reward: 0.00 | Avg loss: 10.0068 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2511 | SEED: 597
Episode 886/3000 | Total reward: 0.00 | Avg loss: 5.0547 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2512 | SEED: 597
Episode 887/3000 | Total reward: 8.20 | Avg loss: 23.5018 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2515 | SEED: 597
Episode 888/3000 | Total reward: 36.40 | Avg loss: 14.4643 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2520 | SEED: 597
Episode 889/3000 | Total reward: 17.30 | Avg loss: 39.4495 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2524 | SEED: 597
Episode 890/3000 | Total reward: 9.10 | Avg loss: 10.4349 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2526 | SEED: 597
Episode 891/3000 | Total reward: 0.00 | Avg loss: 56.3430 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2527 | SEED: 597
Episode 892/3000 | Total reward: 21.90 | Avg loss: 40.3691 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2537 | SEED: 597
Episode 893/3000 | Total reward: 9.10 | Avg loss: 30.2113 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2539 | SEED: 597
Episode 894/3000 | Total reward: 9.10 | Avg loss: 9.8022 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2541 | SEED: 597
Episode 895/3000 | Total reward: 9.10 | Avg loss: 17.2798 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2543 | SEED: 597
Episode 896/3000 | Total reward: 18.20 | Avg loss: 13.8987 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2546 | SEED: 597
Episode 897/3000 | Total reward: 8.20 | Avg loss: 28.8089 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2549 | SEED: 597
Episode 898/3000 | Total reward: 8.20 | Avg loss: 19.9898 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2552 | SEED: 597
Episode 899/3000 | Total reward: 9.10 | Avg loss: 13.5965 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2554 | SEED: 597
Episode 900/3000 | Total reward: 6.40 | Avg loss: 24.6293 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2559 | SEED: 597
--- Last 100 episodes ---
Avg reward: 12.46 | Avg loss: 22.7389 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.9_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 900 with avg reward 12.46
Episode 901/3000 | Total reward: 17.30 | Avg loss: 23.1067 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2563 | SEED: 597
Episode 902/3000 | Total reward: 9.10 | Avg loss: 10.4026 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2565 | SEED: 597
Episode 903/3000 | Total reward: 8.20 | Avg loss: 20.4670 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2568 | SEED: 597
Episode 904/3000 | Total reward: 18.20 | Avg loss: 13.4040 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2571 | SEED: 597
Episode 905/3000 | Total reward: 0.00 | Avg loss: 13.9869 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2572 | SEED: 597
Episode 906/3000 | Total reward: 9.10 | Avg loss: 16.7813 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2574 | SEED: 597
Episode 907/3000 | Total reward: 0.00 | Avg loss: 4.9712 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2575 | SEED: 597
Episode 908/3000 | Total reward: 18.20 | Avg loss: 12.5699 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2578 | SEED: 597
Episode 909/3000 | Total reward: 36.40 | Avg loss: 15.8639 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2583 | SEED: 597
Episode 910/3000 | Total reward: 23.70 | Avg loss: 19.2988 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2591 | SEED: 597
Episode 911/3000 | Total reward: 35.50 | Avg loss: 24.6057 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2597 | SEED: 597
Episode 912/3000 | Total reward: 0.00 | Avg loss: 48.9968 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2598 | SEED: 597
Episode 913/3000 | Total reward: -0.90 | Avg loss: 37.4525 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2600 | SEED: 597
Episode 914/3000 | Total reward: 9.10 | Avg loss: 11.1168 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2602 | SEED: 597
Episode 915/3000 | Total reward: 0.00 | Avg loss: 36.7983 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2603 | SEED: 597
Episode 916/3000 | Total reward: 0.00 | Avg loss: 35.6770 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2604 | SEED: 597
Episode 917/3000 | Total reward: 9.10 | Avg loss: 30.9944 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2606 | SEED: 597
Episode 918/3000 | Total reward: 18.20 | Avg loss: 31.1652 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2609 | SEED: 597
Episode 919/3000 | Total reward: 16.40 | Avg loss: 15.1375 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2614 | SEED: 597
Episode 920/3000 | Total reward: 9.10 | Avg loss: 28.0936 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2616 | SEED: 597
Episode 921/3000 | Total reward: 9.10 | Avg loss: 32.6035 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2618 | SEED: 597
Episode 922/3000 | Total reward: 35.50 | Avg loss: 15.6827 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2624 | SEED: 597
Episode 923/3000 | Total reward: 17.30 | Avg loss: 40.3080 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2628 | SEED: 597
Episode 924/3000 | Total reward: 36.40 | Avg loss: 12.1571 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2633 | SEED: 597
Episode 925/3000 | Total reward: 16.40 | Avg loss: 14.9695 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2638 | SEED: 597
Episode 926/3000 | Total reward: 0.00 | Avg loss: 70.4533 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2639 | SEED: 597
Episode 927/3000 | Total reward: 13.70 | Avg loss: 24.4267 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2647 | SEED: 597
Episode 928/3000 | Total reward: 0.00 | Avg loss: 35.7204 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2648 | SEED: 597
Episode 929/3000 | Total reward: 23.70 | Avg loss: 15.7113 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2656 | SEED: 597
Episode 930/3000 | Total reward: 41.00 | Avg loss: 24.6721 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2667 | SEED: 597
Episode 931/3000 | Total reward: 26.40 | Avg loss: 23.2878 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2672 | SEED: 597
Episode 932/3000 | Total reward: 21.90 | Avg loss: 24.8633 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2682 | SEED: 597
Episode 933/3000 | Total reward: 0.00 | Avg loss: 41.7039 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2683 | SEED: 597
Episode 934/3000 | Total reward: 6.40 | Avg loss: 33.5308 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2688 | SEED: 597
Episode 935/3000 | Total reward: 0.00 | Avg loss: 9.0737 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2689 | SEED: 597
Episode 936/3000 | Total reward: 27.30 | Avg loss: 22.0036 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2693 | SEED: 597
Episode 937/3000 | Total reward: 0.00 | Avg loss: 17.9991 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2694 | SEED: 597
Episode 938/3000 | Total reward: 14.60 | Avg loss: 30.3768 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2701 | SEED: 597
Episode 939/3000 | Total reward: 9.10 | Avg loss: 34.6752 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2703 | SEED: 597
Episode 940/3000 | Total reward: 0.00 | Avg loss: 10.8523 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2704 | SEED: 597
Episode 941/3000 | Total reward: 40.10 | Avg loss: 23.4604 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2716 | SEED: 597
