Using MPS device for macOS
Using device: mps
Episode 848/3000 | Total reward: 0.00 | Avg loss: 5.9428 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2360 | SEED: 597
Episode 849/3000 | Total reward: 18.20 | Avg loss: 7.8070 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2363 | SEED: 597
Episode 850/3000 | Total reward: 33.70 | Avg loss: 10.6978 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2371 | SEED: 597
Episode 851/3000 | Total reward: 18.20 | Avg loss: 14.9433 | Epsilon: 0.720 | LOSE | MEMORY_SIZE: 2374 | SEED: 597
Episode 852/3000 | Total reward: 0.00 | Avg loss: 4.7769 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2375 | SEED: 597
Episode 853/3000 | Total reward: 8.20 | Avg loss: 9.0228 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2378 | SEED: 597
Episode 854/3000 | Total reward: 25.50 | Avg loss: 7.5593 | Epsilon: 0.719 | LOSE | MEMORY_SIZE: 2384 | SEED: 597
Episode 855/3000 | Total reward: 18.20 | Avg loss: 7.8083 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2387 | SEED: 597
Episode 856/3000 | Total reward: 0.00 | Avg loss: 10.5212 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2388 | SEED: 597
Episode 857/3000 | Total reward: 26.40 | Avg loss: 10.2332 | Epsilon: 0.718 | LOSE | MEMORY_SIZE: 2393 | SEED: 597
Episode 858/3000 | Total reward: 9.10 | Avg loss: 12.5337 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2395 | SEED: 597
Episode 859/3000 | Total reward: 7.30 | Avg loss: 12.5341 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2399 | SEED: 597
Episode 860/3000 | Total reward: 16.40 | Avg loss: 9.6637 | Epsilon: 0.717 | LOSE | MEMORY_SIZE: 2404 | SEED: 597
Episode 861/3000 | Total reward: 7.30 | Avg loss: 11.2750 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2408 | SEED: 597
Episode 862/3000 | Total reward: 18.20 | Avg loss: 10.9009 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2411 | SEED: 597
Episode 863/3000 | Total reward: 16.40 | Avg loss: 9.8703 | Epsilon: 0.716 | LOSE | MEMORY_SIZE: 2416 | SEED: 597
Episode 864/3000 | Total reward: 27.30 | Avg loss: 9.8015 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2420 | SEED: 597
Episode 865/3000 | Total reward: 0.00 | Avg loss: 2.9429 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2421 | SEED: 597
Episode 866/3000 | Total reward: 18.20 | Avg loss: 6.8019 | Epsilon: 0.715 | LOSE | MEMORY_SIZE: 2424 | SEED: 597
Episode 867/3000 | Total reward: 32.80 | Avg loss: 8.0341 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2433 | SEED: 597
Episode 868/3000 | Total reward: 6.40 | Avg loss: 13.9653 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2438 | SEED: 597
Episode 869/3000 | Total reward: 8.20 | Avg loss: 9.4635 | Epsilon: 0.714 | LOSE | MEMORY_SIZE: 2441 | SEED: 597
Episode 870/3000 | Total reward: 31.90 | Avg loss: 11.0306 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2451 | SEED: 597
Episode 871/3000 | Total reward: 18.20 | Avg loss: 17.5002 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2454 | SEED: 597
Episode 872/3000 | Total reward: 18.20 | Avg loss: 9.9154 | Epsilon: 0.713 | LOSE | MEMORY_SIZE: 2457 | SEED: 597
Episode 873/3000 | Total reward: 8.20 | Avg loss: 7.0044 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2460 | SEED: 597
Episode 874/3000 | Total reward: 25.50 | Avg loss: 8.1714 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2466 | SEED: 597
Episode 875/3000 | Total reward: 9.10 | Avg loss: 6.2488 | Epsilon: 0.712 | LOSE | MEMORY_SIZE: 2468 | SEED: 597
Episode 876/3000 | Total reward: 7.30 | Avg loss: 6.9146 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2472 | SEED: 597
Episode 877/3000 | Total reward: 34.60 | Avg loss: 11.7139 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2479 | SEED: 597
Episode 878/3000 | Total reward: 9.10 | Avg loss: 18.9571 | Epsilon: 0.711 | LOSE | MEMORY_SIZE: 2481 | SEED: 597
Episode 879/3000 | Total reward: 26.40 | Avg loss: 8.7901 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2486 | SEED: 597
Episode 880/3000 | Total reward: 6.40 | Avg loss: 13.2760 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2491 | SEED: 597
Episode 881/3000 | Total reward: 8.20 | Avg loss: 8.0399 | Epsilon: 0.710 | LOSE | MEMORY_SIZE: 2494 | SEED: 597
Episode 882/3000 | Total reward: 26.40 | Avg loss: 13.1859 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2499 | SEED: 597
Episode 883/3000 | Total reward: 18.20 | Avg loss: 9.2361 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2502 | SEED: 597
Episode 884/3000 | Total reward: 23.70 | Avg loss: 8.3724 | Epsilon: 0.709 | LOSE | MEMORY_SIZE: 2510 | SEED: 597
Episode 885/3000 | Total reward: 0.00 | Avg loss: 6.3527 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2511 | SEED: 597
Episode 886/3000 | Total reward: 0.00 | Avg loss: 3.0752 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2512 | SEED: 597
Episode 887/3000 | Total reward: 8.20 | Avg loss: 10.8334 | Epsilon: 0.708 | LOSE | MEMORY_SIZE: 2515 | SEED: 597
Episode 888/3000 | Total reward: 36.40 | Avg loss: 8.3108 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2520 | SEED: 597
Episode 889/3000 | Total reward: 17.30 | Avg loss: 14.8096 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2524 | SEED: 597
Episode 890/3000 | Total reward: 9.10 | Avg loss: 7.4013 | Epsilon: 0.707 | LOSE | MEMORY_SIZE: 2526 | SEED: 597
Episode 891/3000 | Total reward: 0.00 | Avg loss: 20.9674 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2527 | SEED: 597
Episode 892/3000 | Total reward: 31.90 | Avg loss: 14.7601 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2537 | SEED: 597
Episode 893/3000 | Total reward: 9.10 | Avg loss: 11.3925 | Epsilon: 0.706 | LOSE | MEMORY_SIZE: 2539 | SEED: 597
Episode 894/3000 | Total reward: 9.10 | Avg loss: 5.3572 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2541 | SEED: 597
Episode 895/3000 | Total reward: 9.10 | Avg loss: 8.1974 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2543 | SEED: 597
Episode 896/3000 | Total reward: 18.20 | Avg loss: 7.0313 | Epsilon: 0.705 | LOSE | MEMORY_SIZE: 2546 | SEED: 597
Episode 897/3000 | Total reward: 8.20 | Avg loss: 11.6723 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2549 | SEED: 597
Episode 898/3000 | Total reward: 8.20 | Avg loss: 8.8983 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2552 | SEED: 597
Episode 899/3000 | Total reward: 9.10 | Avg loss: 4.6115 | Epsilon: 0.704 | LOSE | MEMORY_SIZE: 2554 | SEED: 597
Episode 900/3000 | Total reward: 16.40 | Avg loss: 11.2282 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2559 | SEED: 597
--- Last 100 episodes ---
Avg reward: 12.66 | Avg loss: 10.1321 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.8_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 900 with avg reward 12.66
Episode 901/3000 | Total reward: 17.30 | Avg loss: 9.9410 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2563 | SEED: 597
Episode 902/3000 | Total reward: 9.10 | Avg loss: 5.9213 | Epsilon: 0.703 | LOSE | MEMORY_SIZE: 2565 | SEED: 597
Episode 903/3000 | Total reward: 8.20 | Avg loss: 9.4794 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2568 | SEED: 597
Episode 904/3000 | Total reward: 18.20 | Avg loss: 7.1014 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2571 | SEED: 597
Episode 905/3000 | Total reward: 0.00 | Avg loss: 10.7591 | Epsilon: 0.702 | LOSE | MEMORY_SIZE: 2572 | SEED: 597
Episode 906/3000 | Total reward: 9.10 | Avg loss: 8.4889 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2574 | SEED: 597
Episode 907/3000 | Total reward: 0.00 | Avg loss: 2.6834 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2575 | SEED: 597
Episode 908/3000 | Total reward: 18.20 | Avg loss: 6.3938 | Epsilon: 0.701 | LOSE | MEMORY_SIZE: 2578 | SEED: 597
Episode 909/3000 | Total reward: 36.40 | Avg loss: 7.0441 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2583 | SEED: 597
Episode 910/3000 | Total reward: 13.70 | Avg loss: 7.6520 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2591 | SEED: 597
Episode 911/3000 | Total reward: 35.50 | Avg loss: 10.1796 | Epsilon: 0.700 | LOSE | MEMORY_SIZE: 2597 | SEED: 597
Episode 912/3000 | Total reward: 0.00 | Avg loss: 17.3058 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2598 | SEED: 597
Episode 913/3000 | Total reward: -0.90 | Avg loss: 13.9730 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2600 | SEED: 597
Episode 914/3000 | Total reward: 9.10 | Avg loss: 6.4326 | Epsilon: 0.699 | LOSE | MEMORY_SIZE: 2602 | SEED: 597
Episode 915/3000 | Total reward: 0.00 | Avg loss: 12.2964 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2603 | SEED: 597
Episode 916/3000 | Total reward: 0.00 | Avg loss: 12.0441 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2604 | SEED: 597
Episode 917/3000 | Total reward: 9.10 | Avg loss: 13.7750 | Epsilon: 0.698 | LOSE | MEMORY_SIZE: 2606 | SEED: 597
Episode 918/3000 | Total reward: 18.20 | Avg loss: 12.5479 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2609 | SEED: 597
Episode 919/3000 | Total reward: 16.40 | Avg loss: 5.8509 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2614 | SEED: 597
Episode 920/3000 | Total reward: 9.10 | Avg loss: 11.9494 | Epsilon: 0.697 | LOSE | MEMORY_SIZE: 2616 | SEED: 597
Episode 921/3000 | Total reward: 9.10 | Avg loss: 10.3136 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2618 | SEED: 597
Episode 922/3000 | Total reward: 35.50 | Avg loss: 7.6203 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2624 | SEED: 597
Episode 923/3000 | Total reward: 17.30 | Avg loss: 16.6430 | Epsilon: 0.696 | LOSE | MEMORY_SIZE: 2628 | SEED: 597
Episode 924/3000 | Total reward: 36.40 | Avg loss: 6.6785 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2633 | SEED: 597
Episode 925/3000 | Total reward: 16.40 | Avg loss: 6.8276 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2638 | SEED: 597
Episode 926/3000 | Total reward: 0.00 | Avg loss: 23.9802 | Epsilon: 0.695 | LOSE | MEMORY_SIZE: 2639 | SEED: 597
Episode 927/3000 | Total reward: 13.70 | Avg loss: 10.0007 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2647 | SEED: 597
Episode 928/3000 | Total reward: 0.00 | Avg loss: 14.9734 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2648 | SEED: 597
Episode 929/3000 | Total reward: 23.70 | Avg loss: 7.1102 | Epsilon: 0.694 | LOSE | MEMORY_SIZE: 2656 | SEED: 597
Episode 930/3000 | Total reward: 41.00 | Avg loss: 9.9998 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2667 | SEED: 597
Episode 931/3000 | Total reward: 26.40 | Avg loss: 9.4644 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2672 | SEED: 597
Episode 932/3000 | Total reward: 21.90 | Avg loss: 10.4072 | Epsilon: 0.693 | LOSE | MEMORY_SIZE: 2682 | SEED: 597
Episode 933/3000 | Total reward: 0.00 | Avg loss: 13.5034 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2683 | SEED: 597
Episode 934/3000 | Total reward: 6.40 | Avg loss: 11.4727 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2688 | SEED: 597
Episode 935/3000 | Total reward: 0.00 | Avg loss: 5.3119 | Epsilon: 0.692 | LOSE | MEMORY_SIZE: 2689 | SEED: 597
Episode 936/3000 | Total reward: 27.30 | Avg loss: 10.5720 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2693 | SEED: 597
Episode 937/3000 | Total reward: 0.00 | Avg loss: 7.2179 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2694 | SEED: 597
Episode 938/3000 | Total reward: 14.60 | Avg loss: 12.1488 | Epsilon: 0.691 | LOSE | MEMORY_SIZE: 2701 | SEED: 597
Episode 939/3000 | Total reward: 9.10 | Avg loss: 15.1109 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2703 | SEED: 597
Episode 940/3000 | Total reward: 0.00 | Avg loss: 7.2324 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2704 | SEED: 597
Episode 941/3000 | Total reward: 40.10 | Avg loss: 9.2393 | Epsilon: 0.690 | LOSE | MEMORY_SIZE: 2716 | SEED: 597
Episode 942/3000 | Total reward: 0.00 | Avg loss: 10.7850 | Epsilon: 0.689 | LOSE | MEMORY_SIZE: 2717 | SEED: 597
Episode 943/3000 | Total reward: 0.00 | Avg loss: 7.0194 | Epsilon: 0.689 | LOSE | MEMORY_SIZE: 2718 | SEED: 597
Episode 944/3000 | Total reward: 0.00 | Avg loss: 11.4116 | Epsilon: 0.689 | LOSE | MEMORY_SIZE: 2719 | SEED: 597
Episode 945/3000 | Total reward: 9.10 | Avg loss: 9.6801 | Epsilon: 0.688 | LOSE | MEMORY_SIZE: 2721 | SEED: 597
Episode 946/3000 | Total reward: 0.00 | Avg loss: 8.8075 | Epsilon: 0.688 | LOSE | MEMORY_SIZE: 2722 | SEED: 597
Episode 947/3000 | Total reward: 8.20 | Avg loss: 8.4004 | Epsilon: 0.688 | LOSE | MEMORY_SIZE: 2725 | SEED: 597
Episode 948/3000 | Total reward: 0.00 | Avg loss: 8.6172 | Epsilon: 0.687 | LOSE | MEMORY_SIZE: 2726 | SEED: 597
Episode 949/3000 | Total reward: 36.40 | Avg loss: 17.1383 | Epsilon: 0.687 | LOSE | MEMORY_SIZE: 2731 | SEED: 597
Episode 950/3000 | Total reward: 43.70 | Avg loss: 8.5268 | Epsilon: 0.687 | LOSE | MEMORY_SIZE: 2739 | SEED: 597
Episode 951/3000 | Total reward: 8.20 | Avg loss: 14.1089 | Epsilon: 0.686 | LOSE | MEMORY_SIZE: 2742 | SEED: 597
Episode 952/3000 | Total reward: 9.10 | Avg loss: 9.1731 | Epsilon: 0.686 | LOSE | MEMORY_SIZE: 2744 | SEED: 597
Episode 953/3000 | Total reward: -0.90 | Avg loss: 11.5132 | Epsilon: 0.686 | LOSE | MEMORY_SIZE: 2746 | SEED: 597
Episode 954/3000 | Total reward: 7.30 | Avg loss: 9.5517 | Epsilon: 0.686 | LOSE | MEMORY_SIZE: 2750 | SEED: 597
Episode 955/3000 | Total reward: 0.00 | Avg loss: 4.0777 | Epsilon: 0.685 | LOSE | MEMORY_SIZE: 2751 | SEED: 597
Episode 956/3000 | Total reward: 23.70 | Avg loss: 10.4527 | Epsilon: 0.685 | LOSE | MEMORY_SIZE: 2759 | SEED: 597
Episode 957/3000 | Total reward: 9.10 | Avg loss: 7.9753 | Epsilon: 0.685 | LOSE | MEMORY_SIZE: 2761 | SEED: 597
Episode 958/3000 | Total reward: 8.20 | Avg loss: 9.8737 | Epsilon: 0.684 | LOSE | MEMORY_SIZE: 2764 | SEED: 597
Episode 959/3000 | Total reward: 26.40 | Avg loss: 13.3805 | Epsilon: 0.684 | LOSE | MEMORY_SIZE: 2769 | SEED: 597
Episode 960/3000 | Total reward: 34.60 | Avg loss: 10.8452 | Epsilon: 0.684 | LOSE | MEMORY_SIZE: 2776 | SEED: 597
Episode 961/3000 | Total reward: 9.10 | Avg loss: 13.1980 | Epsilon: 0.683 | LOSE | MEMORY_SIZE: 2778 | SEED: 597
Episode 962/3000 | Total reward: 21.90 | Avg loss: 11.9872 | Epsilon: 0.683 | LOSE | MEMORY_SIZE: 2788 | SEED: 597
Episode 963/3000 | Total reward: 23.70 | Avg loss: 9.2423 | Epsilon: 0.683 | LOSE | MEMORY_SIZE: 2796 | SEED: 597
Episode 964/3000 | Total reward: 0.00 | Avg loss: 4.9889 | Epsilon: 0.682 | LOSE | MEMORY_SIZE: 2797 | SEED: 597
Episode 965/3000 | Total reward: 17.30 | Avg loss: 8.9782 | Epsilon: 0.682 | LOSE | MEMORY_SIZE: 2801 | SEED: 597
Episode 966/3000 | Total reward: 0.00 | Avg loss: 8.4434 | Epsilon: 0.682 | LOSE | MEMORY_SIZE: 2802 | SEED: 597
Episode 967/3000 | Total reward: -0.90 | Avg loss: 23.5657 | Epsilon: 0.681 | LOSE | MEMORY_SIZE: 2804 | SEED: 597
Episode 968/3000 | Total reward: 33.70 | Avg loss: 12.2531 | Epsilon: 0.681 | LOSE | MEMORY_SIZE: 2812 | SEED: 597
Episode 969/3000 | Total reward: 31.00 | Avg loss: 10.4092 | Epsilon: 0.681 | LOSE | MEMORY_SIZE: 2823 | SEED: 597
Episode 970/3000 | Total reward: 18.20 | Avg loss: 8.9692 | Epsilon: 0.680 | LOSE | MEMORY_SIZE: 2826 | SEED: 597
Episode 971/3000 | Total reward: 27.30 | Avg loss: 11.1637 | Epsilon: 0.680 | LOSE | MEMORY_SIZE: 2830 | SEED: 597
Episode 972/3000 | Total reward: 15.50 | Avg loss: 8.9660 | Epsilon: 0.680 | LOSE | MEMORY_SIZE: 2836 | SEED: 597
Episode 973/3000 | Total reward: 44.60 | Avg loss: 9.9504 | Epsilon: 0.679 | LOSE | MEMORY_SIZE: 2843 | SEED: 597
Episode 974/3000 | Total reward: 9.10 | Avg loss: 4.0590 | Epsilon: 0.679 | LOSE | MEMORY_SIZE: 2845 | SEED: 597
Episode 975/3000 | Total reward: 18.20 | Avg loss: 7.8229 | Epsilon: 0.679 | LOSE | MEMORY_SIZE: 2848 | SEED: 597
Episode 976/3000 | Total reward: 9.10 | Avg loss: 14.6769 | Epsilon: 0.678 | LOSE | MEMORY_SIZE: 2850 | SEED: 597
Episode 977/3000 | Total reward: 45.50 | Avg loss: 14.0357 | Epsilon: 0.678 | LOSE | MEMORY_SIZE: 2856 | SEED: 597
Episode 978/3000 | Total reward: 24.60 | Avg loss: 10.5981 | Epsilon: 0.678 | LOSE | MEMORY_SIZE: 2863 | SEED: 597
Episode 979/3000 | Total reward: 18.20 | Avg loss: 12.6951 | Epsilon: 0.677 | LOSE | MEMORY_SIZE: 2866 | SEED: 597
Episode 980/3000 | Total reward: 27.30 | Avg loss: 9.0740 | Epsilon: 0.677 | LOSE | MEMORY_SIZE: 2870 | SEED: 597
Episode 981/3000 | Total reward: 0.00 | Avg loss: 7.3223 | Epsilon: 0.677 | LOSE | MEMORY_SIZE: 2871 | SEED: 597
Episode 982/3000 | Total reward: 9.10 | Avg loss: 11.9137 | Epsilon: 0.676 | LOSE | MEMORY_SIZE: 2873 | SEED: 597
Episode 983/3000 | Total reward: 9.10 | Avg loss: 8.3148 | Epsilon: 0.676 | LOSE | MEMORY_SIZE: 2875 | SEED: 597
Episode 984/3000 | Total reward: 8.20 | Avg loss: 10.8281 | Epsilon: 0.676 | LOSE | MEMORY_SIZE: 2878 | SEED: 597
Episode 985/3000 | Total reward: 8.20 | Avg loss: 10.6437 | Epsilon: 0.675 | LOSE | MEMORY_SIZE: 2881 | SEED: 597
Episode 986/3000 | Total reward: -0.90 | Avg loss: 5.2496 | Epsilon: 0.675 | LOSE | MEMORY_SIZE: 2883 | SEED: 597
Episode 987/3000 | Total reward: 34.60 | Avg loss: 13.7240 | Epsilon: 0.675 | LOSE | MEMORY_SIZE: 2890 | SEED: 597
Episode 988/3000 | Total reward: 9.10 | Avg loss: 8.7393 | Epsilon: 0.674 | LOSE | MEMORY_SIZE: 2892 | SEED: 597
Episode 989/3000 | Total reward: 25.50 | Avg loss: 10.6579 | Epsilon: 0.674 | LOSE | MEMORY_SIZE: 2898 | SEED: 597
Episode 990/3000 | Total reward: 18.20 | Avg loss: 13.5192 | Epsilon: 0.674 | LOSE | MEMORY_SIZE: 2901 | SEED: 597
Episode 991/3000 | Total reward: 8.20 | Avg loss: 13.2389 | Epsilon: 0.673 | LOSE | MEMORY_SIZE: 2904 | SEED: 597
Episode 992/3000 | Total reward: 0.00 | Avg loss: 8.2230 | Epsilon: 0.673 | LOSE | MEMORY_SIZE: 2905 | SEED: 597
Episode 993/3000 | Total reward: 0.00 | Avg loss: 14.4557 | Epsilon: 0.673 | LOSE | MEMORY_SIZE: 2906 | SEED: 597
Episode 994/3000 | Total reward: -0.90 | Avg loss: 5.8891 | Epsilon: 0.672 | LOSE | MEMORY_SIZE: 2908 | SEED: 597
Episode 995/3000 | Total reward: 8.20 | Avg loss: 11.2788 | Epsilon: 0.672 | LOSE | MEMORY_SIZE: 2911 | SEED: 597
Episode 996/3000 | Total reward: 9.10 | Avg loss: 13.0727 | Epsilon: 0.672 | LOSE | MEMORY_SIZE: 2913 | SEED: 597
Episode 997/3000 | Total reward: 16.40 | Avg loss: 15.8736 | Epsilon: 0.671 | LOSE | MEMORY_SIZE: 2918 | SEED: 597
Episode 998/3000 | Total reward: 0.00 | Avg loss: 16.8079 | Epsilon: 0.671 | LOSE | MEMORY_SIZE: 2919 | SEED: 597
Episode 999/3000 | Total reward: 0.00 | Avg loss: 13.7494 | Epsilon: 0.671 | LOSE | MEMORY_SIZE: 2920 | SEED: 597
Episode 1000/3000 | Total reward: -1.80 | Avg loss: 17.7093 | Epsilon: 0.670 | LOSE | MEMORY_SIZE: 2923 | SEED: 597
--- Last 100 episodes ---
Avg reward: 13.42 | Avg loss: 10.5527 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Model saved to models/pacman_dqn_v1.8_best_reward.pth
Saved model keys: ['model_state_dict', 'input_size', 'input_shape']
Best avg reward model saved at episode 1000 with avg reward 13.42
Episode 1001/3000 | Total reward: 0.00 | Avg loss: 17.9488 | Epsilon: 0.670 | LOSE | MEMORY_SIZE: 2924 | SEED: 597
Episode 1002/3000 | Total reward: 18.20 | Avg loss: 10.0170 | Epsilon: 0.670 | LOSE | MEMORY_SIZE: 2927 | SEED: 597
Episode 1003/3000 | Total reward: 36.40 | Avg loss: 10.6029 | Epsilon: 0.669 | LOSE | MEMORY_SIZE: 2932 | SEED: 597
Episode 1004/3000 | Total reward: 0.00 | Avg loss: 5.2203 | Epsilon: 0.669 | LOSE | MEMORY_SIZE: 2933 | SEED: 597
Episode 1005/3000 | Total reward: 9.10 | Avg loss: 6.5935 | Epsilon: 0.669 | LOSE | MEMORY_SIZE: 2935 | SEED: 597
Episode 1006/3000 | Total reward: 9.10 | Avg loss: 13.1220 | Epsilon: 0.668 | LOSE | MEMORY_SIZE: 2937 | SEED: 597
Episode 1007/3000 | Total reward: 0.00 | Avg loss: 3.9338 | Epsilon: 0.668 | LOSE | MEMORY_SIZE: 2938 | SEED: 597
Episode 1008/3000 | Total reward: 8.20 | Avg loss: 9.2376 | Epsilon: 0.668 | LOSE | MEMORY_SIZE: 2941 | SEED: 597
Episode 1009/3000 | Total reward: 6.40 | Avg loss: 10.8452 | Epsilon: 0.667 | LOSE | MEMORY_SIZE: 2946 | SEED: 597
Episode 1010/3000 | Total reward: 35.50 | Avg loss: 13.4976 | Epsilon: 0.667 | LOSE | MEMORY_SIZE: 2952 | SEED: 597
Episode 1011/3000 | Total reward: 29.20 | Avg loss: 12.5531 | Epsilon: 0.667 | LOSE | MEMORY_SIZE: 2965 | SEED: 597
Episode 1012/3000 | Total reward: 9.10 | Avg loss: 6.8328 | Epsilon: 0.666 | LOSE | MEMORY_SIZE: 2967 | SEED: 597
Episode 1013/3000 | Total reward: -0.90 | Avg loss: 9.5102 | Epsilon: 0.666 | LOSE | MEMORY_SIZE: 2969 | SEED: 597
Episode 1014/3000 | Total reward: 9.10 | Avg loss: 7.7590 | Epsilon: 0.666 | LOSE | MEMORY_SIZE: 2971 | SEED: 597
Episode 1015/3000 | Total reward: 25.50 | Avg loss: 10.0402 | Epsilon: 0.665 | LOSE | MEMORY_SIZE: 2977 | SEED: 597
Episode 1016/3000 | Total reward: 16.40 | Avg loss: 9.2785 | Epsilon: 0.665 | LOSE | MEMORY_SIZE: 2982 | SEED: 597
Episode 1017/3000 | Total reward: 34.60 | Avg loss: 9.0894 | Epsilon: 0.665 | LOSE | MEMORY_SIZE: 2989 | SEED: 597
Episode 1018/3000 | Total reward: 0.00 | Avg loss: 15.9706 | Epsilon: 0.664 | LOSE | MEMORY_SIZE: 2990 | SEED: 597
Episode 1019/3000 | Total reward: 7.30 | Avg loss: 13.9884 | Epsilon: 0.664 | LOSE | MEMORY_SIZE: 2994 | SEED: 597
Episode 1020/3000 | Total reward: 0.00 | Avg loss: 17.3232 | Epsilon: 0.664 | LOSE | MEMORY_SIZE: 2995 | SEED: 597
Episode 1021/3000 | Total reward: 7.30 | Avg loss: 10.4683 | Epsilon: 0.663 | LOSE | MEMORY_SIZE: 2999 | SEED: 597
Episode 1022/3000 | Total reward: 0.00 | Avg loss: 7.2214 | Epsilon: 0.663 | LOSE | MEMORY_SIZE: 3000 | SEED: 597
Episode 1023/3000 | Total reward: 0.00 | Avg loss: 9.1539 | Epsilon: 0.663 | LOSE | MEMORY_SIZE: 3001 | SEED: 597
Episode 1024/3000 | Total reward: 9.10 | Avg loss: 14.8737 | Epsilon: 0.662 | LOSE | MEMORY_SIZE: 3003 | SEED: 597
Episode 1025/3000 | Total reward: 9.10 | Avg loss: 17.7186 | Epsilon: 0.662 | LOSE | MEMORY_SIZE: 3005 | SEED: 597
Episode 1026/3000 | Total reward: 9.10 | Avg loss: 10.1627 | Epsilon: 0.662 | LOSE | MEMORY_SIZE: 3007 | SEED: 597
Episode 1027/3000 | Total reward: 8.20 | Avg loss: 11.8406 | Epsilon: 0.661 | LOSE | MEMORY_SIZE: 3010 | SEED: 597
Episode 1028/3000 | Total reward: 45.50 | Avg loss: 9.1183 | Epsilon: 0.661 | LOSE | MEMORY_SIZE: 3016 | SEED: 597
Episode 1029/3000 | Total reward: 14.60 | Avg loss: 12.2088 | Epsilon: 0.661 | LOSE | MEMORY_SIZE: 3023 | SEED: 597
Episode 1030/3000 | Total reward: 9.10 | Avg loss: 6.4147 | Epsilon: 0.660 | LOSE | MEMORY_SIZE: 3025 | SEED: 597
Episode 1031/3000 | Total reward: 16.40 | Avg loss: 13.5599 | Epsilon: 0.660 | LOSE | MEMORY_SIZE: 3030 | SEED: 597
