Using MPS device for macOS
Using device: mps
Episode 649/3000 | Total reward: 0.00 | Avg loss: 16.8026 | Epsilon: 0.522 | LOSE | MEMORY_SIZE: 1492 | SEED: 597
Episode 650/3000 | Total reward: -4.00 | Avg loss: 12.0760 | Epsilon: 0.522 | LOSE | MEMORY_SIZE: 1497 | SEED: 597
Episode 651/3000 | Total reward: 0.00 | Avg loss: 40.8130 | Epsilon: 0.521 | LOSE | MEMORY_SIZE: 1498 | SEED: 597
Episode 652/3000 | Total reward: 0.00 | Avg loss: 20.0140 | Epsilon: 0.521 | LOSE | MEMORY_SIZE: 1499 | SEED: 597
Episode 653/3000 | Total reward: 0.00 | Avg loss: 13.7103 | Epsilon: 0.520 | LOSE | MEMORY_SIZE: 1500 | SEED: 597
Episode 654/3000 | Total reward: 9.00 | Avg loss: 20.6774 | Epsilon: 0.520 | LOSE | MEMORY_SIZE: 1502 | SEED: 597
Episode 655/3000 | Total reward: -5.00 | Avg loss: 15.1348 | Epsilon: 0.519 | LOSE | MEMORY_SIZE: 1508 | SEED: 597
Episode 656/3000 | Total reward: -2.00 | Avg loss: 10.6643 | Epsilon: 0.519 | LOSE | MEMORY_SIZE: 1511 | SEED: 597
Episode 657/3000 | Total reward: 9.00 | Avg loss: 27.4496 | Epsilon: 0.518 | LOSE | MEMORY_SIZE: 1513 | SEED: 597
Episode 658/3000 | Total reward: 7.00 | Avg loss: 22.5796 | Epsilon: 0.518 | LOSE | MEMORY_SIZE: 1517 | SEED: 597
Episode 659/3000 | Total reward: 0.00 | Avg loss: 9.8192 | Epsilon: 0.517 | LOSE | MEMORY_SIZE: 1518 | SEED: 597
Episode 660/3000 | Total reward: 0.00 | Avg loss: 7.1119 | Epsilon: 0.517 | LOSE | MEMORY_SIZE: 1519 | SEED: 597
Episode 661/3000 | Total reward: 9.00 | Avg loss: 8.4998 | Epsilon: 0.516 | LOSE | MEMORY_SIZE: 1521 | SEED: 597
Episode 662/3000 | Total reward: 0.00 | Avg loss: 19.4815 | Epsilon: 0.516 | LOSE | MEMORY_SIZE: 1522 | SEED: 597
Episode 663/3000 | Total reward: 0.00 | Avg loss: 27.3390 | Epsilon: 0.515 | LOSE | MEMORY_SIZE: 1523 | SEED: 597
Episode 664/3000 | Total reward: 0.00 | Avg loss: 20.6156 | Epsilon: 0.515 | LOSE | MEMORY_SIZE: 1524 | SEED: 597
Episode 665/3000 | Total reward: 0.00 | Avg loss: 5.2107 | Epsilon: 0.514 | LOSE | MEMORY_SIZE: 1525 | SEED: 597
Episode 666/3000 | Total reward: -2.00 | Avg loss: 9.6259 | Epsilon: 0.514 | LOSE | MEMORY_SIZE: 1528 | SEED: 597
Episode 667/3000 | Total reward: 0.00 | Avg loss: 19.9295 | Epsilon: 0.513 | LOSE | MEMORY_SIZE: 1529 | SEED: 597
Episode 668/3000 | Total reward: -1.00 | Avg loss: 9.9454 | Epsilon: 0.513 | LOSE | MEMORY_SIZE: 1531 | SEED: 597
Episode 669/3000 | Total reward: -1.00 | Avg loss: 23.7589 | Epsilon: 0.512 | LOSE | MEMORY_SIZE: 1533 | SEED: 597
Episode 670/3000 | Total reward: -3.00 | Avg loss: 16.0409 | Epsilon: 0.512 | LOSE | MEMORY_SIZE: 1537 | SEED: 597
Episode 671/3000 | Total reward: 8.00 | Avg loss: 16.8289 | Epsilon: 0.511 | LOSE | MEMORY_SIZE: 1540 | SEED: 597
Episode 672/3000 | Total reward: 8.00 | Avg loss: 22.6580 | Epsilon: 0.511 | LOSE | MEMORY_SIZE: 1543 | SEED: 597
Episode 673/3000 | Total reward: 34.00 | Avg loss: 17.1450 | Epsilon: 0.510 | LOSE | MEMORY_SIZE: 1550 | SEED: 597
Episode 674/3000 | Total reward: 9.00 | Avg loss: 15.8063 | Epsilon: 0.509 | LOSE | MEMORY_SIZE: 1552 | SEED: 597
Episode 675/3000 | Total reward: 7.00 | Avg loss: 22.0372 | Epsilon: 0.509 | LOSE | MEMORY_SIZE: 1556 | SEED: 597
Episode 676/3000 | Total reward: -3.00 | Avg loss: 10.1850 | Epsilon: 0.508 | LOSE | MEMORY_SIZE: 1560 | SEED: 597
Episode 677/3000 | Total reward: -1.00 | Avg loss: 13.9780 | Epsilon: 0.508 | LOSE | MEMORY_SIZE: 1562 | SEED: 597
Episode 678/3000 | Total reward: 12.00 | Avg loss: 15.8155 | Epsilon: 0.507 | LOSE | MEMORY_SIZE: 1571 | SEED: 597
Episode 679/3000 | Total reward: 17.00 | Avg loss: 18.7781 | Epsilon: 0.507 | LOSE | MEMORY_SIZE: 1575 | SEED: 597
Episode 680/3000 | Total reward: 6.00 | Avg loss: 17.4285 | Epsilon: 0.506 | LOSE | MEMORY_SIZE: 1580 | SEED: 597
Episode 681/3000 | Total reward: 1.00 | Avg loss: 14.0055 | Epsilon: 0.506 | LOSE | MEMORY_SIZE: 1590 | SEED: 597
Episode 682/3000 | Total reward: -3.00 | Avg loss: 19.5457 | Epsilon: 0.505 | LOSE | MEMORY_SIZE: 1594 | SEED: 597
Episode 683/3000 | Total reward: 17.00 | Avg loss: 16.4861 | Epsilon: 0.505 | LOSE | MEMORY_SIZE: 1598 | SEED: 597
Episode 684/3000 | Total reward: 8.00 | Avg loss: 9.9536 | Epsilon: 0.504 | LOSE | MEMORY_SIZE: 1601 | SEED: 597
Episode 685/3000 | Total reward: 0.00 | Avg loss: 24.6087 | Epsilon: 0.504 | LOSE | MEMORY_SIZE: 1602 | SEED: 597
Episode 686/3000 | Total reward: 9.00 | Avg loss: 12.3637 | Epsilon: 0.503 | LOSE | MEMORY_SIZE: 1604 | SEED: 597
Episode 687/3000 | Total reward: 6.00 | Avg loss: 11.8815 | Epsilon: 0.503 | LOSE | MEMORY_SIZE: 1609 | SEED: 597
Episode 688/3000 | Total reward: 6.00 | Avg loss: 11.9029 | Epsilon: 0.502 | LOSE | MEMORY_SIZE: 1614 | SEED: 597
Episode 689/3000 | Total reward: 3.00 | Avg loss: 15.5059 | Epsilon: 0.502 | LOSE | MEMORY_SIZE: 1622 | SEED: 597
Episode 690/3000 | Total reward: -1.00 | Avg loss: 19.5478 | Epsilon: 0.501 | LOSE | MEMORY_SIZE: 1624 | SEED: 597
Episode 691/3000 | Total reward: 5.00 | Avg loss: 16.2246 | Epsilon: 0.501 | LOSE | MEMORY_SIZE: 1630 | SEED: 597
Episode 692/3000 | Total reward: -1.00 | Avg loss: 7.2844 | Epsilon: 0.500 | LOSE | MEMORY_SIZE: 1632 | SEED: 597
Episode 693/3000 | Total reward: 0.00 | Avg loss: 7.4949 | Epsilon: 0.500 | LOSE | MEMORY_SIZE: 1633 | SEED: 597
Episode 694/3000 | Total reward: -1.00 | Avg loss: 15.0039 | Epsilon: 0.499 | LOSE | MEMORY_SIZE: 1635 | SEED: 597
Episode 695/3000 | Total reward: 16.00 | Avg loss: 14.2058 | Epsilon: 0.499 | LOSE | MEMORY_SIZE: 1640 | SEED: 597
Episode 696/3000 | Total reward: 0.00 | Avg loss: 10.4356 | Epsilon: 0.498 | LOSE | MEMORY_SIZE: 1641 | SEED: 597
Episode 697/3000 | Total reward: -1.00 | Avg loss: 12.6255 | Epsilon: 0.498 | LOSE | MEMORY_SIZE: 1643 | SEED: 597
Episode 698/3000 | Total reward: 0.00 | Avg loss: 11.6994 | Epsilon: 0.497 | LOSE | MEMORY_SIZE: 1644 | SEED: 597
Episode 699/3000 | Total reward: 0.00 | Avg loss: 13.4638 | Epsilon: 0.497 | LOSE | MEMORY_SIZE: 1645 | SEED: 597
Episode 700/3000 | Total reward: 27.00 | Avg loss: 19.6996 | Epsilon: 0.496 | LOSE | MEMORY_SIZE: 1649 | SEED: 597
--- Last 100 episodes ---
Avg reward: 3.22 | Avg loss: 18.6341 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 701/3000 | Total reward: 0.00 | Avg loss: 12.0399 | Epsilon: 0.496 | LOSE | MEMORY_SIZE: 1650 | SEED: 597
Episode 702/3000 | Total reward: 0.00 | Avg loss: 252.4095 | Epsilon: 0.495 | LOSE | MEMORY_SIZE: 1651 | SEED: 597
Episode 703/3000 | Total reward: 0.00 | Avg loss: 293.8448 | Epsilon: 0.495 | LOSE | MEMORY_SIZE: 1652 | SEED: 597
Episode 704/3000 | Total reward: 9.00 | Avg loss: 221.6261 | Epsilon: 0.494 | LOSE | MEMORY_SIZE: 1654 | SEED: 597
Episode 705/3000 | Total reward: 0.00 | Avg loss: 331.7162 | Epsilon: 0.494 | LOSE | MEMORY_SIZE: 1655 | SEED: 597
Episode 706/3000 | Total reward: 0.00 | Avg loss: 230.2930 | Epsilon: 0.493 | LOSE | MEMORY_SIZE: 1656 | SEED: 597
Episode 707/3000 | Total reward: 0.00 | Avg loss: 218.2505 | Epsilon: 0.493 | LOSE | MEMORY_SIZE: 1657 | SEED: 597
Episode 708/3000 | Total reward: -1.00 | Avg loss: 209.4360 | Epsilon: 0.492 | LOSE | MEMORY_SIZE: 1659 | SEED: 597
Episode 709/3000 | Total reward: 0.00 | Avg loss: 132.5931 | Epsilon: 0.492 | LOSE | MEMORY_SIZE: 1660 | SEED: 597
Episode 710/3000 | Total reward: 0.00 | Avg loss: 162.0759 | Epsilon: 0.491 | LOSE | MEMORY_SIZE: 1661 | SEED: 597
Episode 711/3000 | Total reward: 0.00 | Avg loss: 103.4804 | Epsilon: 0.491 | LOSE | MEMORY_SIZE: 1662 | SEED: 597
Episode 712/3000 | Total reward: 0.00 | Avg loss: 112.2426 | Epsilon: 0.490 | LOSE | MEMORY_SIZE: 1663 | SEED: 597
Episode 713/3000 | Total reward: 0.00 | Avg loss: 84.7412 | Epsilon: 0.490 | LOSE | MEMORY_SIZE: 1664 | SEED: 597
Episode 714/3000 | Total reward: 0.00 | Avg loss: 100.6552 | Epsilon: 0.490 | LOSE | MEMORY_SIZE: 1665 | SEED: 597
Episode 715/3000 | Total reward: 0.00 | Avg loss: 154.7744 | Epsilon: 0.489 | LOSE | MEMORY_SIZE: 1666 | SEED: 597
Episode 716/3000 | Total reward: 0.00 | Avg loss: 114.9504 | Epsilon: 0.489 | LOSE | MEMORY_SIZE: 1667 | SEED: 597
Episode 717/3000 | Total reward: 0.00 | Avg loss: 88.1281 | Epsilon: 0.488 | LOSE | MEMORY_SIZE: 1668 | SEED: 597
Episode 718/3000 | Total reward: 0.00 | Avg loss: 78.1080 | Epsilon: 0.488 | LOSE | MEMORY_SIZE: 1669 | SEED: 597
Episode 719/3000 | Total reward: 0.00 | Avg loss: 188.5211 | Epsilon: 0.487 | LOSE | MEMORY_SIZE: 1670 | SEED: 597
Episode 720/3000 | Total reward: -2.00 | Avg loss: 68.5904 | Epsilon: 0.487 | LOSE | MEMORY_SIZE: 1673 | SEED: 597
Episode 721/3000 | Total reward: 9.00 | Avg loss: 66.6877 | Epsilon: 0.486 | LOSE | MEMORY_SIZE: 1675 | SEED: 597
Episode 722/3000 | Total reward: 0.00 | Avg loss: 98.4664 | Epsilon: 0.486 | LOSE | MEMORY_SIZE: 1676 | SEED: 597
Episode 723/3000 | Total reward: 0.00 | Avg loss: 65.1306 | Epsilon: 0.485 | LOSE | MEMORY_SIZE: 1677 | SEED: 597
Episode 724/3000 | Total reward: 0.00 | Avg loss: 60.5177 | Epsilon: 0.485 | LOSE | MEMORY_SIZE: 1678 | SEED: 597
Episode 725/3000 | Total reward: 0.00 | Avg loss: 43.0883 | Epsilon: 0.484 | LOSE | MEMORY_SIZE: 1679 | SEED: 597
Episode 726/3000 | Total reward: 7.00 | Avg loss: 59.3916 | Epsilon: 0.484 | LOSE | MEMORY_SIZE: 1683 | SEED: 597
Episode 727/3000 | Total reward: 0.00 | Avg loss: 30.0884 | Epsilon: 0.483 | LOSE | MEMORY_SIZE: 1684 | SEED: 597
Episode 728/3000 | Total reward: 5.00 | Avg loss: 55.8585 | Epsilon: 0.483 | LOSE | MEMORY_SIZE: 1690 | SEED: 597
Episode 729/3000 | Total reward: -5.00 | Avg loss: 39.6378 | Epsilon: 0.482 | LOSE | MEMORY_SIZE: 1706 | SEED: 597
Episode 730/3000 | Total reward: 0.00 | Avg loss: 45.8203 | Epsilon: 0.482 | LOSE | MEMORY_SIZE: 1707 | SEED: 597
Episode 731/3000 | Total reward: 0.00 | Avg loss: 38.4881 | Epsilon: 0.481 | LOSE | MEMORY_SIZE: 1708 | SEED: 597
Episode 732/3000 | Total reward: 8.00 | Avg loss: 34.1860 | Epsilon: 0.481 | LOSE | MEMORY_SIZE: 1711 | SEED: 597
Episode 733/3000 | Total reward: -1.00 | Avg loss: 68.6733 | Epsilon: 0.480 | LOSE | MEMORY_SIZE: 1713 | SEED: 597
Episode 734/3000 | Total reward: 0.00 | Avg loss: 24.9289 | Epsilon: 0.480 | LOSE | MEMORY_SIZE: 1714 | SEED: 597
Episode 735/3000 | Total reward: 0.00 | Avg loss: 25.3293 | Epsilon: 0.479 | LOSE | MEMORY_SIZE: 1715 | SEED: 597
Episode 736/3000 | Total reward: 0.00 | Avg loss: 65.8106 | Epsilon: 0.479 | LOSE | MEMORY_SIZE: 1716 | SEED: 597
Episode 737/3000 | Total reward: 0.00 | Avg loss: 44.1072 | Epsilon: 0.478 | LOSE | MEMORY_SIZE: 1717 | SEED: 597
Episode 738/3000 | Total reward: 0.00 | Avg loss: 31.2878 | Epsilon: 0.478 | LOSE | MEMORY_SIZE: 1718 | SEED: 597
Episode 739/3000 | Total reward: 0.00 | Avg loss: 22.2688 | Epsilon: 0.477 | LOSE | MEMORY_SIZE: 1719 | SEED: 597
Episode 740/3000 | Total reward: 0.00 | Avg loss: 32.8500 | Epsilon: 0.477 | LOSE | MEMORY_SIZE: 1720 | SEED: 597
Episode 741/3000 | Total reward: 0.00 | Avg loss: 32.7969 | Epsilon: 0.476 | LOSE | MEMORY_SIZE: 1721 | SEED: 597
Episode 742/3000 | Total reward: 0.00 | Avg loss: 73.4390 | Epsilon: 0.476 | LOSE | MEMORY_SIZE: 1722 | SEED: 597
Episode 743/3000 | Total reward: 0.00 | Avg loss: 29.5526 | Epsilon: 0.476 | LOSE | MEMORY_SIZE: 1723 | SEED: 597
Episode 744/3000 | Total reward: 0.00 | Avg loss: 24.2047 | Epsilon: 0.475 | LOSE | MEMORY_SIZE: 1724 | SEED: 597
Episode 745/3000 | Total reward: 0.00 | Avg loss: 20.4599 | Epsilon: 0.475 | LOSE | MEMORY_SIZE: 1725 | SEED: 597
Episode 746/3000 | Total reward: -1.00 | Avg loss: 30.3427 | Epsilon: 0.474 | LOSE | MEMORY_SIZE: 1727 | SEED: 597
Episode 747/3000 | Total reward: 0.00 | Avg loss: 19.4808 | Epsilon: 0.474 | LOSE | MEMORY_SIZE: 1728 | SEED: 597
Episode 748/3000 | Total reward: 0.00 | Avg loss: 39.3250 | Epsilon: 0.473 | LOSE | MEMORY_SIZE: 1729 | SEED: 597
Episode 749/3000 | Total reward: 7.00 | Avg loss: 42.0107 | Epsilon: 0.473 | LOSE | MEMORY_SIZE: 1733 | SEED: 597
Episode 750/3000 | Total reward: 3.00 | Avg loss: 41.2055 | Epsilon: 0.472 | LOSE | MEMORY_SIZE: 1741 | SEED: 597
Episode 751/3000 | Total reward: -3.00 | Avg loss: 72.6147 | Epsilon: 0.472 | LOSE | MEMORY_SIZE: 1745 | SEED: 597
Episode 752/3000 | Total reward: -9.00 | Avg loss: 46.2377 | Epsilon: 0.471 | LOSE | MEMORY_SIZE: 1755 | SEED: 597
Episode 753/3000 | Total reward: 0.00 | Avg loss: 24.2361 | Epsilon: 0.471 | LOSE | MEMORY_SIZE: 1756 | SEED: 597
Episode 754/3000 | Total reward: 4.00 | Avg loss: 33.3064 | Epsilon: 0.470 | LOSE | MEMORY_SIZE: 1763 | SEED: 597
Episode 755/3000 | Total reward: 5.00 | Avg loss: 31.1854 | Epsilon: 0.470 | LOSE | MEMORY_SIZE: 1769 | SEED: 597
Episode 756/3000 | Total reward: 8.00 | Avg loss: 32.6223 | Epsilon: 0.469 | LOSE | MEMORY_SIZE: 1772 | SEED: 597
Episode 757/3000 | Total reward: 27.00 | Avg loss: 36.1237 | Epsilon: 0.469 | LOSE | MEMORY_SIZE: 1786 | SEED: 597
Episode 758/3000 | Total reward: 6.00 | Avg loss: 34.2680 | Epsilon: 0.468 | LOSE | MEMORY_SIZE: 1791 | SEED: 597
Episode 759/3000 | Total reward: -1.00 | Avg loss: 39.0551 | Epsilon: 0.468 | LOSE | MEMORY_SIZE: 1793 | SEED: 597
Episode 760/3000 | Total reward: -2.00 | Avg loss: 29.1942 | Epsilon: 0.467 | LOSE | MEMORY_SIZE: 1796 | SEED: 597
Episode 761/3000 | Total reward: -3.00 | Avg loss: 29.6562 | Epsilon: 0.467 | LOSE | MEMORY_SIZE: 1800 | SEED: 597
Episode 762/3000 | Total reward: 9.00 | Avg loss: 28.2521 | Epsilon: 0.467 | LOSE | MEMORY_SIZE: 1802 | SEED: 597
Episode 763/3000 | Total reward: 4.00 | Avg loss: 25.4037 | Epsilon: 0.466 | LOSE | MEMORY_SIZE: 1809 | SEED: 597
Episode 764/3000 | Total reward: -5.00 | Avg loss: 30.5877 | Epsilon: 0.466 | LOSE | MEMORY_SIZE: 1835 | SEED: 597
Episode 765/3000 | Total reward: -1.00 | Avg loss: 39.3599 | Epsilon: 0.465 | LOSE | MEMORY_SIZE: 1837 | SEED: 597
Episode 766/3000 | Total reward: 50.00 | Avg loss: 30.3085 | Epsilon: 0.465 | LOSE | MEMORY_SIZE: 1848 | SEED: 597
Episode 767/3000 | Total reward: -5.00 | Avg loss: 28.7834 | Epsilon: 0.464 | LOSE | MEMORY_SIZE: 1854 | SEED: 597
Episode 768/3000 | Total reward: 13.00 | Avg loss: 40.5532 | Epsilon: 0.464 | LOSE | MEMORY_SIZE: 1862 | SEED: 597
Episode 769/3000 | Total reward: 0.00 | Avg loss: 24.7239 | Epsilon: 0.463 | LOSE | MEMORY_SIZE: 1863 | SEED: 597
Episode 770/3000 | Total reward: 8.00 | Avg loss: 39.0150 | Epsilon: 0.463 | LOSE | MEMORY_SIZE: 1866 | SEED: 597
Episode 771/3000 | Total reward: -1.00 | Avg loss: 31.6988 | Epsilon: 0.462 | LOSE | MEMORY_SIZE: 1868 | SEED: 597
Episode 772/3000 | Total reward: -2.00 | Avg loss: 23.8127 | Epsilon: 0.462 | LOSE | MEMORY_SIZE: 1871 | SEED: 597
Episode 773/3000 | Total reward: -6.00 | Avg loss: 48.7792 | Epsilon: 0.461 | LOSE | MEMORY_SIZE: 1878 | SEED: 597
Episode 774/3000 | Total reward: 9.00 | Avg loss: 31.0526 | Epsilon: 0.461 | LOSE | MEMORY_SIZE: 1880 | SEED: 597
Episode 775/3000 | Total reward: -1.00 | Avg loss: 16.5562 | Epsilon: 0.461 | LOSE | MEMORY_SIZE: 1882 | SEED: 597
Episode 776/3000 | Total reward: 0.00 | Avg loss: 24.2620 | Epsilon: 0.460 | LOSE | MEMORY_SIZE: 1883 | SEED: 597
Episode 777/3000 | Total reward: 0.00 | Avg loss: 28.3538 | Epsilon: 0.460 | LOSE | MEMORY_SIZE: 1894 | SEED: 597
Episode 778/3000 | Total reward: 0.00 | Avg loss: 54.8954 | Epsilon: 0.459 | LOSE | MEMORY_SIZE: 1895 | SEED: 597
Episode 779/3000 | Total reward: 0.00 | Avg loss: 15.8584 | Epsilon: 0.459 | LOSE | MEMORY_SIZE: 1896 | SEED: 597
Episode 780/3000 | Total reward: -1.00 | Avg loss: 30.9764 | Epsilon: 0.458 | LOSE | MEMORY_SIZE: 1898 | SEED: 597
Episode 781/3000 | Total reward: -2.00 | Avg loss: 16.5912 | Epsilon: 0.458 | LOSE | MEMORY_SIZE: 1901 | SEED: 597
Episode 782/3000 | Total reward: 6.00 | Avg loss: 36.8197 | Epsilon: 0.457 | LOSE | MEMORY_SIZE: 1906 | SEED: 597
Episode 783/3000 | Total reward: -1.00 | Avg loss: 32.2043 | Epsilon: 0.457 | LOSE | MEMORY_SIZE: 1908 | SEED: 597
Episode 784/3000 | Total reward: 7.00 | Avg loss: 37.0940 | Epsilon: 0.456 | LOSE | MEMORY_SIZE: 1912 | SEED: 597
Episode 785/3000 | Total reward: 14.00 | Avg loss: 36.2736 | Epsilon: 0.456 | LOSE | MEMORY_SIZE: 1919 | SEED: 597
Episode 786/3000 | Total reward: 6.00 | Avg loss: 31.1790 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 1924 | SEED: 597
Episode 787/3000 | Total reward: -1.00 | Avg loss: 23.5285 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 1926 | SEED: 597
Episode 788/3000 | Total reward: 3.00 | Avg loss: 24.3860 | Epsilon: 0.455 | LOSE | MEMORY_SIZE: 1934 | SEED: 597
Episode 789/3000 | Total reward: 1.00 | Avg loss: 21.3771 | Epsilon: 0.454 | LOSE | MEMORY_SIZE: 1944 | SEED: 597
Episode 790/3000 | Total reward: 93.00 | Avg loss: 36.2228 | Epsilon: 0.454 | LOSE | MEMORY_SIZE: 1962 | SEED: 597
Episode 791/3000 | Total reward: -2.00 | Avg loss: 20.1916 | Epsilon: 0.453 | LOSE | MEMORY_SIZE: 1965 | SEED: 597
Episode 792/3000 | Total reward: 11.00 | Avg loss: 46.5797 | Epsilon: 0.453 | LOSE | MEMORY_SIZE: 1975 | SEED: 597
Episode 793/3000 | Total reward: 16.00 | Avg loss: 22.8711 | Epsilon: 0.452 | LOSE | MEMORY_SIZE: 1980 | SEED: 597
Episode 794/3000 | Total reward: 53.00 | Avg loss: 28.0713 | Epsilon: 0.452 | LOSE | MEMORY_SIZE: 1988 | SEED: 597
Episode 795/3000 | Total reward: 15.00 | Avg loss: 24.7628 | Epsilon: 0.451 | LOSE | MEMORY_SIZE: 1994 | SEED: 597
Episode 796/3000 | Total reward: -1.00 | Avg loss: 34.1589 | Epsilon: 0.451 | LOSE | MEMORY_SIZE: 1996 | SEED: 597
Episode 797/3000 | Total reward: 18.00 | Avg loss: 27.5338 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2009 | SEED: 597
Episode 798/3000 | Total reward: -1.00 | Avg loss: 35.2887 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2011 | SEED: 597
Episode 799/3000 | Total reward: 0.00 | Avg loss: 23.2221 | Epsilon: 0.450 | LOSE | MEMORY_SIZE: 2012 | SEED: 597
Episode 800/3000 | Total reward: -4.00 | Avg loss: 36.9437 | Epsilon: 0.449 | LOSE | MEMORY_SIZE: 2027 | SEED: 597
--- Last 100 episodes ---
Avg reward: 3.72 | Avg loss: 60.6094 | Win rate: 0.0% | Lose rate: 100.0%
-------------------------
Episode 801/3000 | Total reward: -1.00 | Avg loss: 44.6643 | Epsilon: 0.449 | LOSE | MEMORY_SIZE: 2029 | SEED: 597
Episode 802/3000 | Total reward: 0.00 | Avg loss: 85.2267 | Epsilon: 0.448 | LOSE | MEMORY_SIZE: 2030 | SEED: 597
Episode 803/3000 | Total reward: 9.00 | Avg loss: 72.7562 | Epsilon: 0.448 | LOSE | MEMORY_SIZE: 2032 | SEED: 597
Episode 804/3000 | Total reward: -2.00 | Avg loss: 67.2507 | Epsilon: 0.447 | LOSE | MEMORY_SIZE: 2035 | SEED: 597
Episode 805/3000 | Total reward: -3.00 | Avg loss: 42.0415 | Epsilon: 0.447 | LOSE | MEMORY_SIZE: 2039 | SEED: 597
Episode 806/3000 | Total reward: 37.00 | Avg loss: 43.4865 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2053 | SEED: 597
Episode 807/3000 | Total reward: 0.00 | Avg loss: 52.5965 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2054 | SEED: 597
Episode 808/3000 | Total reward: 85.00 | Avg loss: 41.1170 | Epsilon: 0.446 | LOSE | MEMORY_SIZE: 2070 | SEED: 597
Episode 809/3000 | Total reward: -2.00 | Avg loss: 38.3262 | Epsilon: 0.445 | LOSE | MEMORY_SIZE: 2073 | SEED: 597
Episode 810/3000 | Total reward: 18.00 | Avg loss: 31.3505 | Epsilon: 0.445 | LOSE | MEMORY_SIZE: 2076 | SEED: 597
Episode 811/3000 | Total reward: 64.00 | Avg loss: 41.1122 | Epsilon: 0.444 | LOSE | MEMORY_SIZE: 2093 | SEED: 597
Episode 812/3000 | Total reward: 7.00 | Avg loss: 50.4852 | Epsilon: 0.444 | LOSE | MEMORY_SIZE: 2097 | SEED: 597
Episode 813/3000 | Total reward: 4.00 | Avg loss: 41.0165 | Epsilon: 0.443 | LOSE | MEMORY_SIZE: 2104 | SEED: 597
Episode 814/3000 | Total reward: -1.00 | Avg loss: 64.5641 | Epsilon: 0.443 | LOSE | MEMORY_SIZE: 2106 | SEED: 597
Episode 815/3000 | Total reward: -1.00 | Avg loss: 37.6165 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2108 | SEED: 597
Episode 816/3000 | Total reward: -4.00 | Avg loss: 29.0210 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2113 | SEED: 597
Episode 817/3000 | Total reward: -2.00 | Avg loss: 36.2605 | Epsilon: 0.442 | LOSE | MEMORY_SIZE: 2116 | SEED: 597
Episode 818/3000 | Total reward: 18.00 | Avg loss: 38.3738 | Epsilon: 0.441 | LOSE | MEMORY_SIZE: 2119 | SEED: 597
Episode 819/3000 | Total reward: 25.00 | Avg loss: 33.2295 | Epsilon: 0.441 | LOSE | MEMORY_SIZE: 2125 | SEED: 597
Episode 820/3000 | Total reward: 23.00 | Avg loss: 41.5801 | Epsilon: 0.440 | LOSE | MEMORY_SIZE: 2133 | SEED: 597
Episode 821/3000 | Total reward: -1.00 | Avg loss: 41.1254 | Epsilon: 0.440 | LOSE | MEMORY_SIZE: 2135 | SEED: 597
Episode 822/3000 | Total reward: 8.00 | Avg loss: 30.4453 | Epsilon: 0.439 | LOSE | MEMORY_SIZE: 2138 | SEED: 597
Episode 823/3000 | Total reward: 53.00 | Avg loss: 34.5221 | Epsilon: 0.439 | LOSE | MEMORY_SIZE: 2146 | SEED: 597
Episode 824/3000 | Total reward: 9.00 | Avg loss: 27.1536 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2148 | SEED: 597
Episode 825/3000 | Total reward: -2.00 | Avg loss: 40.9445 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2151 | SEED: 597
Episode 826/3000 | Total reward: -6.00 | Avg loss: 43.3548 | Epsilon: 0.438 | LOSE | MEMORY_SIZE: 2168 | SEED: 597
Episode 827/3000 | Total reward: 35.00 | Avg loss: 29.5584 | Epsilon: 0.437 | LOSE | MEMORY_SIZE: 2174 | SEED: 597
Episode 828/3000 | Total reward: -2.00 | Avg loss: 30.3648 | Epsilon: 0.437 | LOSE | MEMORY_SIZE: 2177 | SEED: 597
Episode 829/3000 | Total reward: 17.00 | Avg loss: 43.9506 | Epsilon: 0.436 | LOSE | MEMORY_SIZE: 2181 | SEED: 597
Episode 830/3000 | Total reward: 9.00 | Avg loss: 42.6665 | Epsilon: 0.436 | LOSE | MEMORY_SIZE: 2183 | SEED: 597
Episode 831/3000 | Total reward: -1.00 | Avg loss: 38.4846 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2185 | SEED: 597
Episode 832/3000 | Total reward: 0.00 | Avg loss: 75.6815 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2186 | SEED: 597
Episode 833/3000 | Total reward: 0.00 | Avg loss: 16.0990 | Epsilon: 0.435 | LOSE | MEMORY_SIZE: 2187 | SEED: 597
Episode 834/3000 | Total reward: 0.00 | Avg loss: 17.7560 | Epsilon: 0.434 | LOSE | MEMORY_SIZE: 2188 | SEED: 597
Episode 835/3000 | Total reward: 9.00 | Avg loss: 46.2434 | Epsilon: 0.434 | LOSE | MEMORY_SIZE: 2190 | SEED: 597
